"V1"
"9570"	643
"9571"	626
"9572"	1
"9573"	8
"9574"	3
"9575"	692
"9576"	693
"9577"	6701
"9578"	6702
"9579"	6703
"9580"	6704
"9581"	6705
"9582"	1
"9583"	96
"9584"	268
"9585"	56
"9586"	4
"9587"	19
"9588"	20
"9589"	2
"9590"	4
"9591"	10
"9592"	3
"9593"	20
"9594"	354
"9595"	355
"9596"	6706
"9597"	6707
"9598"	6708
"9599"	6709
"9600"	6711
"9601"	919
"9602"	920
"9603"	1
"9604"	269
"9605"	1
"9606"	1
"9607"	464
"9608"	21
"9609"	11
"9610"	2
"9611"	1
"9612"	1
"9613"	37
"9614"	3
"9615"	29
"9616"	465
"9617"	2
"9618"	7
"9619"	1237
"9620"	1238
"9621"	357
"9622"	358
"9623"	6715
"9624"	1
"9625"	556
"9626"	557
"9627"	329
"9628"	97
"9629"	1
"9630"	17
"9631"	18
"9632"	29
"9633"	1
"9634"	58
"9635"	59
"9636"	628
"9637"	22
"9638"	83
"9639"	1
"9640"	9
"9641"	2
"9642"	1239
"9643"	468
"9644"	359
"9645"	360
"9646"	3
"9647"	4
"9648"	2
"9649"	71
"9650"	72
"9651"	73
"9652"	361
"9653"	362
"9654"	1
"9655"	6719
"9656"	6720
"9657"	6721
"9658"	6722
"9659"	6723
"9660"	1
"9661"	5
"9662"	61
"9663"	1
"9664"	99
"9665"	2
"9666"	2
"9667"	3
"9668"	2
"9669"	60
"9670"	3
"9671"	12
"9672"	11
"9673"	23
"9674"	24
"9675"	3
"9676"	1
"9677"	62
"9678"	3
"9679"	470
"9680"	76
"9681"	1
"9682"	2
"9683"	3
"9684"	412
"9685"	1
"9686"	363
"9687"	1074
"9688"	1076
"9689"	1077
"9690"	6725
"9691"	6727
"9692"	1
"9693"	1
"9694"	1
"9695"	2
"9696"	1
"9697"	2
"9698"	1
"9699"	1
"9700"	101
"9701"	1
"9702"	629
"9703"	1
"9704"	1
"9705"	4
"9706"	86
"9707"	630
"9708"	631
"9709"	4
"9710"	22
"9711"	142
"9712"	144
"9713"	8
"9714"	471
"9715"	22
"9716"	1
"9717"	26
"9718"	79
"9719"	1407
"9720"	13
"9721"	1
"9722"	4
"9723"	190
"9724"	1613
"9725"	1078
"9726"	1079
"9727"	1080
"9728"	1081
"9729"	1
"9730"	6733
"9731"	5
"9732"	1
"9733"	3
"9734"	1
"9735"	788
"9736"	789
"9737"	178
"9738"	413
"9739"	7
"9740"	1
"9741"	1
"9742"	2
"9743"	1408
"9744"	473
"9745"	474
"9746"	2
"9747"	80
"9748"	4
"9749"	6
"9750"	1083
"9751"	1084
"9752"	6734
"9753"	6735
"9754"	1
"9755"	330
"9756"	1
"9757"	1
"9758"	1
"9759"	1
"9760"	1
"9761"	1
"9762"	64
"9763"	2
"9764"	84
"9765"	2
"9766"	27
"9767"	5
"9768"	6
"9769"	476
"9770"	81
"9771"	82
"9772"	83
"9773"	2
"9774"	1
"9775"	2
"9776"	6737
"9777"	1
"9778"	3
"9779"	66
"9780"	2
"9781"	29
"9782"	9
"9783"	84
"9784"	85
"9785"	644
"9786"	10
"9787"	364
"9788"	366
"9789"	367
"9790"	6738
"9791"	2
"9792"	3
"9793"	645
"9794"	8
"9795"	67
"9796"	10
"9797"	3
"9798"	2
"9799"	3
"9800"	15
"9801"	3
"9802"	86
"9803"	87
"9804"	16
"9805"	414
"9806"	6740
"9807"	6741
"9808"	6743
"9809"	2
"9810"	368
"9811"	369
"9812"	370
"9813"	371
"9814"	1
"9815"	2
"9816"	1
"9817"	148
"9818"	2
"9819"	102
"9820"	103
"9821"	1
"9822"	2
"9823"	1
"9824"	17
"9825"	3
"9826"	69
"9827"	1
"9828"	2
"9829"	2
"9830"	2
"9831"	5
"9832"	2
"9833"	31
"9834"	479
"9835"	1
"9836"	6
"9837"	415
"9838"	646
"9839"	1
"9840"	2
"9841"	23
"9842"	1
"9843"	2
"9844"	6
"9845"	1
"9846"	7
"9847"	8
"9848"	89
"9849"	90
"9850"	4
"9851"	2
"9852"	2
"9853"	6746
"9854"	2
"9855"	1
"9856"	373
"9857"	374
"9858"	3
"9859"	2
"9860"	3
"9861"	6749
"9862"	6750
"9863"	376
"9864"	1
"9865"	1
"9866"	2
"9867"	3
"9868"	2
"9869"	2
"9870"	792
"9871"	1
"9872"	1
"9873"	2
"9874"	3
"9875"	1
"9876"	3
"9877"	795
"9878"	796
"9879"	1
"9880"	416
"9881"	1
"9882"	70
"9883"	3
"9884"	632
"9885"	1
"9886"	3
"9887"	3
"9888"	797
"9889"	798
"9890"	32
"9891"	85
"9892"	3
"9893"	4
"9894"	1085
"9895"	1086
"9896"	1087
"9897"	1088
"9898"	6751
"9899"	6752
"9900"	6753
"9901"	1
"9902"	6756
"9903"	2
"9904"	3
"9905"	3
"9906"	4
"9907"	2
"9908"	3
"9909"	923
"9910"	4
"9911"	2
"9912"	1
"9913"	1
"9914"	1
"9915"	1
"9916"	19
"9917"	2
"9918"	61
"9919"	633
"9920"	1
"9921"	634
"9922"	20
"9923"	1244
"9924"	3
"9925"	13
"9926"	2
"9927"	1
"9928"	1409
"9929"	12
"9930"	1245
"9931"	1
"9932"	3
"9933"	1
"9934"	801
"9935"	854
"9936"	2
"9937"	91
"9938"	1
"9939"	5
"9940"	855
"9941"	1090
"9942"	1091
"9943"	1092
"9944"	1093
"9945"	1615
"9946"	377
"9947"	1
"9948"	379
"9949"	380
"9950"	381
"9951"	2
"9952"	6758
"9953"	6760
"9954"	151
"9955"	2
"9956"	1
"9957"	1
"9958"	4
"9959"	2
"9960"	107
"9961"	108
"9962"	3
"9963"	30
"9964"	2
"9965"	6
"9966"	1
"9967"	72
"9968"	33
"9969"	2
"9970"	1
"9971"	2
"9972"	1
"9973"	1
"9974"	35
"9975"	481
"9976"	26
"9977"	2
"9978"	4
"9979"	482
"9980"	2
"9981"	1
"9982"	2
"9983"	1410
"9984"	9
"9985"	382
"9986"	3
"9987"	384
"9988"	385
"9989"	386
"9990"	387
"9991"	4
"9992"	1
"9993"	2
"9994"	6763
"9995"	6766
"9996"	6767
"9997"	2
"9998"	3
"9999"	2
"10000"	2
"10001"	1
"10002"	2
"10003"	2
"10004"	109
"10005"	3
"10006"	2
"10007"	3
"10008"	6
"10009"	2
"10010"	3
"10011"	25
"10012"	1
"10013"	2
"10014"	2
"10015"	93
"10016"	417
"10017"	23
"10018"	37
"10019"	2
"10020"	3
"10021"	3
"10022"	5
"10023"	388
"10024"	390
"10025"	4
"10026"	3
"10027"	6769
"10028"	2
"10029"	1094
"10030"	1095
"10031"	1096
"10032"	1097
"10033"	2
"10034"	3
"10035"	1
"10036"	2
"10037"	1
"10038"	1
"10039"	1
"10040"	3
"10041"	1
"10042"	2
"10043"	1
"10044"	4
"10045"	1
"10046"	1
"10047"	62
"10048"	1
"10049"	804
"10050"	94
"10051"	75
"10052"	95
"10053"	96
"10054"	1
"10055"	6
"10056"	6
"10057"	1
"10058"	7
"10059"	12
"10060"	648
"10061"	6
"10062"	1246
"10063"	6772
"10064"	6774
"10065"	63
"10066"	2
"10067"	3
"10068"	1
"10069"	4
"10070"	3
"10071"	97
"10072"	99
"10073"	1
"10074"	14
"10075"	15
"10076"	3
"10077"	1
"10078"	1
"10079"	2
"10080"	2
"10081"	156
"10082"	28
"10083"	100
"10084"	101
"10085"	102
"10086"	40
"10087"	1411
"10088"	41
"10089"	3
"10090"	393
"10091"	394
"10092"	2
"10093"	2
"10094"	1616
"10095"	6779
"10096"	1
"10097"	1
"10098"	3
"10099"	2
"10100"	29
"10101"	21
"10102"	2
"10103"	485
"10104"	1412
"10105"	104
"10106"	487
"10107"	2
"10108"	6781
"10109"	6785
"10110"	7
"10111"	8
"10112"	2
"10113"	1
"10114"	66
"10115"	67
"10116"	4
"10117"	2
"10118"	5
"10119"	3
"10120"	1
"10121"	1
"10122"	76
"10123"	4
"10124"	42
"10125"	1
"10126"	2
"10127"	158
"10128"	4
"10129"	805
"10130"	395
"10131"	16
"10132"	1413
"10133"	3
"10134"	396
"10135"	399
"10136"	6786
"10137"	6788
"10138"	6789
"10139"	1098
"10140"	1099
"10141"	1100
"10142"	1249
"10143"	3
"10144"	2
"10145"	3
"10146"	4
"10147"	1
"10148"	2
"10149"	3
"10150"	3
"10151"	2
"10152"	4
"10153"	175
"10154"	3
"10155"	7
"10156"	418
"10157"	86
"10158"	9
"10159"	2
"10160"	3
"10161"	1
"10162"	1
"10163"	107
"10164"	109
"10165"	3
"10166"	24
"10167"	400
"10168"	650
"10169"	1101
"10170"	1102
"10171"	403
"10172"	404
"10173"	3
"10174"	1252
"10175"	1
"10176"	153
"10177"	154
"10178"	698
"10179"	336
"10180"	700
"10181"	68
"10182"	31
"10183"	23
"10184"	1
"10185"	10
"10186"	2
"10187"	1
"10188"	11
"10189"	808
"10190"	809
"10191"	12
"10192"	79
"10193"	419
"10194"	3
"10195"	24
"10196"	6795
"10197"	6796
"10198"	6797
"10199"	2
"10200"	405
"10201"	406
"10202"	6798
"10203"	3
"10204"	6799
"10205"	9
"10206"	161
"10207"	133
"10208"	2
"10209"	150
"10210"	3
"10211"	3
"10212"	1
"10213"	2
"10214"	2
"10215"	1
"10216"	791
"10217"	177
"10218"	1036
"10219"	69
"10220"	113
"10221"	2
"10222"	3
"10223"	2
"10224"	3
"10225"	1
"10226"	3
"10227"	3
"10228"	13
"10229"	1
"10230"	12
"10231"	2
"10232"	1
"10233"	2
"10234"	80
"10235"	3
"10236"	2
"10237"	1
"10238"	3
"10239"	2
"10240"	4
"10241"	87
"10242"	1
"10243"	2
"10244"	1
"10245"	81
"10246"	3
"10247"	3
"10248"	46
"10249"	12
"10250"	7
"10251"	8
"10252"	490
"10253"	1
"10254"	2
"10255"	491
"10256"	1
"10257"	407
"10258"	410
"10259"	1
"10260"	6802
"10261"	6804
"10262"	2
"10263"	4
"10264"	2
"10265"	2
"10266"	2
"10267"	3
"10268"	6806
"10269"	1
"10270"	3
"10271"	3
"10272"	4
"10273"	1
"10274"	1
"10275"	2
"10276"	1
"10277"	3
"10278"	2
"10279"	1
"10280"	1
"10281"	3
"10282"	4
"10283"	70
"10284"	1
"10285"	4
"10286"	32
"10287"	33
"10288"	1
"10289"	34
"10290"	1
"10291"	1
"10292"	1
"10293"	2
"10294"	33
"10295"	1
"10296"	3
"10297"	8
"10298"	2
"10299"	3
"10300"	2
"10301"	3
"10302"	4
"10303"	5
"10304"	411
"10305"	412
"10306"	2
"10307"	1
"10308"	2
"10309"	3
"10310"	162
"10311"	413
"10312"	414
"10313"	415
"10314"	1256
"10315"	3
"10316"	2
"10317"	1
"10318"	6810
"10319"	28
"10320"	29
"10321"	6815
"10322"	2
"10323"	3
"10324"	3
"10325"	1
"10326"	2
"10327"	3
"10328"	4
"10329"	4
"10330"	1
"10331"	858
"10332"	925
"10333"	115
"10334"	26
"10335"	34
"10336"	1
"10337"	1
"10338"	3
"10339"	2
"10340"	3
"10341"	13
"10342"	3
"10343"	1
"10344"	3
"10345"	2
"10346"	7
"10347"	2
"10348"	2
"10349"	8
"10350"	3
"10351"	3
"10352"	1
"10353"	2
"10354"	3
"10355"	11
"10356"	1
"10357"	2
"10358"	3
"10359"	49
"10360"	418
"10361"	113
"10362"	3
"10363"	3
"10364"	419
"10365"	10
"10366"	1
"10367"	3
"10368"	2
"10369"	3
"10370"	1
"10371"	2
"10372"	1103
"10373"	1104
"10374"	3
"10375"	3
"10376"	6816
"10377"	3
"10378"	6817
"10379"	6819
"10380"	1
"10381"	2
"10382"	6820
"10383"	3
"10384"	3
"10385"	4
"10386"	1
"10387"	2
"10388"	2
"10389"	3
"10390"	4
"10391"	3
"10392"	7
"10393"	8
"10394"	9
"10395"	6
"10396"	10
"10397"	35
"10398"	339
"10399"	1
"10400"	1038
"10401"	116
"10402"	71
"10403"	1
"10404"	1
"10405"	3
"10406"	3
"10407"	2
"10408"	1
"10409"	3
"10410"	2
"10411"	2
"10412"	2
"10413"	3
"10414"	4
"10415"	5
"10416"	6
"10417"	88
"10418"	87
"10419"	88
"10420"	1
"10421"	4
"10422"	1
"10423"	89
"10424"	163
"10425"	3
"10426"	10
"10427"	164
"10428"	165
"10429"	166
"10430"	2
"10431"	3
"10432"	167
"10433"	168
"10434"	1
"10435"	114
"10436"	3
"10437"	115
"10438"	117
"10439"	120
"10440"	6
"10441"	38
"10442"	495
"10443"	1
"10444"	2
"10445"	496
"10446"	4
"10447"	2
"10448"	421
"10449"	422
"10450"	2
"10451"	2
"10452"	2
"10453"	3
"10454"	3
"10455"	1
"10456"	3
"10457"	5
"10458"	6823
"10459"	3
"10460"	4
"10461"	1106
"10462"	1107
"10463"	2
"10464"	1108
"10465"	6824
"10466"	1
"10467"	2
"10468"	13
"10469"	15
"10470"	17
"10471"	3
"10472"	5
"10473"	859
"10474"	1417
"10475"	793
"10476"	9
"10477"	117
"10478"	72
"10479"	1
"10480"	1
"10481"	2
"10482"	3
"10483"	2
"10484"	4
"10485"	4
"10486"	3
"10487"	497
"10488"	498
"10489"	426
"10490"	51
"10491"	52
"10492"	2
"10493"	2
"10494"	428
"10495"	157
"10496"	158
"10497"	3
"10498"	6826
"10499"	4
"10500"	1109
"10501"	1111
"10502"	2
"10503"	560
"10504"	1257
"10505"	193
"10506"	121
"10507"	3
"10508"	1
"10509"	4559
"10510"	2
"10511"	3
"10512"	4560
"10513"	6827
"10514"	1040
"10515"	3
"10516"	4
"10517"	11
"10518"	12
"10519"	1259
"10520"	13
"10521"	1260
"10522"	4
"10523"	5
"10524"	6
"10525"	2
"10526"	3
"10527"	124
"10528"	125
"10529"	4562
"10530"	4563
"10531"	6828
"10532"	6829
"10533"	4564
"10534"	6832
"10535"	3
"10536"	119
"10537"	120
"10538"	2
"10539"	3
"10540"	500
"10541"	3
"10542"	2
"10543"	1
"10544"	1
"10545"	1
"10546"	2
"10547"	2
"10548"	2
"10549"	3
"10550"	1
"10551"	4
"10552"	40
"10553"	3
"10554"	6833
"10555"	6834
"10556"	342
"10557"	11
"10558"	1
"10559"	3
"10560"	3
"10561"	1
"10562"	4
"10563"	3
"10564"	2
"10565"	3
"10566"	3
"10567"	2
"10568"	3
"10569"	2
"10570"	3
"10571"	1618
"10572"	1
"10573"	3
"10574"	3
"10575"	14
"10576"	53
"10577"	1
"10578"	2
"10579"	503
"10580"	6
"10581"	504
"10582"	505
"10583"	7
"10584"	6
"10585"	1
"10586"	4
"10587"	4569
"10588"	4570
"10589"	4572
"10590"	3
"10591"	126
"10592"	1
"10593"	5
"10594"	3
"10595"	7
"10596"	8
"10597"	10
"10598"	1262
"10599"	5
"10600"	9
"10601"	6
"10602"	10
"10603"	10
"10604"	11
"10605"	12
"10606"	4574
"10607"	6840
"10608"	4
"10609"	862
"10610"	863
"10611"	864
"10612"	4
"10613"	5
"10614"	14
"10615"	16
"10616"	811
"10617"	121
"10618"	1
"10619"	3
"10620"	4
"10621"	2
"10622"	1
"10623"	8
"10624"	27
"10625"	4
"10626"	5
"10627"	15
"10628"	91
"10629"	12
"10630"	5
"10631"	7
"10632"	54
"10633"	9
"10634"	1263
"10635"	1264
"10636"	8
"10637"	55
"10638"	8
"10639"	507
"10640"	509
"10641"	4
"10642"	15
"10643"	37
"10644"	424
"10645"	1116
"10646"	1118
"10647"	1119
"10648"	1120
"10649"	4577
"10650"	197
"10651"	11
"10652"	13
"10653"	1422
"10654"	1423
"10655"	64
"10656"	1
"10657"	6
"10658"	93
"10659"	1481
"10660"	561
"10661"	1041
"10662"	813
"10663"	814
"10664"	3
"10665"	94
"10666"	9
"10667"	8
"10668"	11
"10669"	9
"10670"	9
"10671"	56
"10672"	12
"10673"	57
"10674"	3
"10675"	4
"10676"	119
"10677"	4580
"10678"	4581
"10679"	1425
"10680"	4582
"10681"	4583
"10682"	1426
"10683"	1427
"10684"	1619
"10685"	169
"10686"	170
"10687"	172
"10688"	802
"10689"	6851
"10690"	6852
"10691"	6853
"10692"	7
"10693"	562
"10694"	178
"10695"	1042
"10696"	815
"10697"	816
"10698"	29
"10699"	3
"10700"	15
"10701"	90
"10702"	30
"10703"	1266
"10704"	91
"10705"	97
"10706"	29
"10707"	818
"10708"	122
"10709"	129
"10710"	130
"10711"	131
"10712"	430
"10713"	4585
"10714"	4586
"10715"	4587
"10716"	4588
"10717"	6854
"10718"	343
"10719"	112
"10720"	115
"10721"	117
"10722"	804
"10723"	1267
"10724"	58
"10725"	59
"10726"	513
"10727"	514
"10728"	133
"10729"	4589
"10730"	4590
"10731"	1
"10732"	6860
"10733"	6861
"10734"	59
"10735"	60
"10736"	805
"10737"	73
"10738"	74
"10739"	182
"10740"	183
"10741"	120
"10742"	1
"10743"	3
"10744"	61
"10745"	123
"10746"	126
"10747"	4593
"10748"	4595
"10749"	6862
"10750"	6863
"10751"	6865
"10752"	6866
"10753"	12
"10754"	89
"10755"	76
"10756"	3
"10757"	116
"10758"	5
"10759"	101
"10760"	17
"10761"	2
"10762"	93
"10763"	5
"10764"	515
"10765"	4
"10766"	134
"10767"	41
"10768"	428
"10769"	36
"10770"	63
"10771"	1123
"10772"	1124
"10773"	1126
"10774"	4597
"10775"	6867
"10776"	6868
"10777"	6869
"10778"	6870
"10779"	1428
"10780"	1429
"10781"	16
"10782"	1430
"10783"	1621
"10784"	807
"10785"	1
"10786"	10
"10787"	102
"10788"	6
"10789"	7
"10790"	638
"10791"	15
"10792"	820
"10793"	6
"10794"	794
"10795"	173
"10796"	174
"10797"	8
"10798"	1127
"10799"	1128
"10800"	1433
"10801"	6871
"10802"	6872
"10803"	868
"10804"	6873
"10805"	6874
"10806"	6875
"10807"	1
"10808"	795
"10809"	701
"10810"	348
"10811"	1435
"10812"	824
"10813"	78
"10814"	1
"10815"	31
"10816"	1
"10817"	8
"10818"	9
"10819"	518
"10820"	1438
"10821"	798
"10822"	799
"10823"	4
"10824"	1
"10825"	13
"10826"	33
"10827"	34
"10828"	10
"10829"	1
"10830"	639
"10831"	11
"10832"	4
"10833"	37
"10834"	825
"10835"	826
"10836"	827
"10837"	828
"10838"	519
"10839"	103
"10840"	18
"10841"	19
"10842"	13
"10843"	39
"10844"	14
"10845"	520
"10846"	7
"10847"	42
"10848"	199
"10849"	4600
"10850"	4601
"10851"	1130
"10852"	1131
"10853"	1132
"10854"	1133
"10855"	1134
"10856"	4602
"10857"	4603
"10858"	1440
"10859"	2
"10860"	1441
"10861"	1442
"10862"	6880
"10863"	6881
"10864"	6
"10865"	1622
"10866"	1485
"10867"	65
"10868"	4
"10869"	104
"10870"	1
"10871"	640
"10872"	641
"10873"	64
"10874"	8
"10875"	522
"10876"	430
"10877"	2
"10878"	431
"10879"	523
"10880"	136
"10881"	137
"10882"	4606
"10883"	4608
"10884"	4609
"10885"	1135
"10886"	1136
"10887"	6882
"10888"	1
"10889"	2
"10890"	352
"10891"	353
"10892"	354
"10893"	3
"10894"	15
"10895"	65
"10896"	66
"10897"	67
"10898"	68
"10899"	6883
"10900"	6884
"10901"	6885
"10902"	121
"10903"	122
"10904"	355
"10905"	356
"10906"	1045
"10907"	1046
"10908"	125
"10909"	2
"10910"	1
"10911"	2
"10912"	37
"10913"	2
"10914"	20
"10915"	656
"10916"	1270
"10917"	526
"10918"	433
"10919"	1138
"10920"	1139
"10921"	4613
"10922"	4614
"10923"	871
"10924"	6887
"10925"	6888
"10926"	6889
"10927"	126
"10928"	6890
"10929"	6892
"10930"	9
"10931"	1626
"10932"	927
"10933"	928
"10934"	1
"10935"	2
"10936"	1
"10937"	14
"10938"	657
"10939"	138
"10940"	643
"10941"	435
"10942"	4
"10943"	5
"10944"	872
"10945"	6894
"10946"	6
"10947"	107
"10948"	1047
"10949"	1048
"10950"	658
"10951"	1
"10952"	1271
"10953"	1272
"10954"	2
"10955"	15
"10956"	17
"10957"	4618
"10958"	4620
"10959"	358
"10960"	108
"10961"	1049
"10962"	2
"10963"	31
"10964"	15
"10965"	40
"10966"	1
"10967"	9
"10968"	10
"10969"	1
"10970"	16
"10971"	17
"10972"	201
"10973"	202
"10974"	203
"10975"	531
"10976"	10
"10977"	140
"10978"	141
"10979"	143
"10980"	144
"10981"	1273
"10982"	1445
"10983"	1446
"10984"	1140
"10985"	1142
"10986"	1143
"10987"	1144
"10988"	4622
"10989"	204
"10990"	180
"10991"	4623
"10992"	873
"10993"	6898
"10994"	6901
"10995"	6902
"10996"	829
"10997"	1486
"10998"	1487
"10999"	109
"11000"	359
"11001"	361
"11002"	1050
"11003"	18
"11004"	19
"11005"	20
"11006"	1
"11007"	11
"11008"	42
"11009"	1
"11010"	23
"11011"	25
"11012"	11
"11013"	12
"11014"	535
"11015"	536
"11016"	13
"11017"	4624
"11018"	4626
"11019"	4627
"11020"	181
"11021"	1448
"11022"	1449
"11023"	703
"11024"	704
"11025"	706
"11026"	6904
"11027"	707
"11028"	708
"11029"	6908
"11030"	6910
"11031"	1450
"11032"	1
"11033"	1488
"11034"	1491
"11035"	1493
"11036"	363
"11037"	1
"11038"	12
"11039"	2
"11040"	76
"11041"	110
"11042"	5
"11043"	537
"11044"	32
"11045"	1274
"11046"	4629
"11047"	159
"11048"	6911
"11049"	1454
"11050"	2
"11051"	1
"11052"	21
"11053"	1
"11054"	1
"11055"	1
"11056"	1
"11057"	79
"11058"	34
"11059"	874
"11060"	709
"11061"	710
"11062"	711
"11063"	27
"11064"	1627
"11065"	802
"11066"	3
"11067"	929
"11068"	1051
"11069"	1052
"11070"	5
"11071"	6
"11072"	5
"11073"	2
"11074"	23
"11075"	130
"11076"	131
"11077"	129
"11078"	4
"11079"	6915
"11080"	6918
"11081"	7
"11082"	1
"11083"	1754
"11084"	6
"11085"	26
"11086"	47
"11087"	48
"11088"	28
"11089"	6920
"11090"	13
"11091"	81
"11092"	94
"11093"	4632
"11094"	12
"11095"	147
"11096"	4634
"11097"	187
"11098"	6921
"11099"	6924
"11100"	1456
"11101"	1458
"11102"	1459
"11103"	1460
"11104"	1461
"11105"	28
"11106"	14
"11107"	644
"11108"	35
"11109"	645
"11110"	3
"11111"	29
"11112"	44
"11113"	83
"11114"	646
"11115"	4
"11116"	1462
"11117"	830
"11118"	1
"11119"	1463
"11120"	1464
"11121"	1465
"11122"	1466
"11123"	6925
"11124"	6926
"11125"	1467
"11126"	1468
"11127"	1469
"11128"	29
"11129"	189
"11130"	6
"11131"	26
"11132"	4636
"11133"	4638
"11134"	54
"11135"	27
"11136"	131
"11137"	1
"11138"	206
"11139"	1
"11140"	1151
"11141"	1471
"11142"	1472
"11143"	1473
"11144"	6930
"11145"	11
"11146"	541
"11147"	4640
"11148"	4641
"11149"	1475
"11150"	1478
"11151"	1479
"11152"	208
"11153"	1756
"11154"	86
"11155"	87
"11156"	162
"11157"	6934
"11158"	22
"11159"	811
"11160"	30
"11161"	83
"11162"	275
"11163"	149
"11164"	150
"11165"	87
"11166"	88
"11167"	544
"11168"	89
"11169"	123
"11170"	2
"11171"	3
"11172"	1494
"11173"	1055
"11174"	659
"11175"	15
"11176"	36
"11177"	37
"11178"	1281
"11179"	88
"11180"	15
"11181"	16
"11182"	831
"11183"	930
"11184"	931
"11185"	15
"11186"	1
"11187"	3
"11188"	1282
"11189"	90
"11190"	546
"11191"	163
"11192"	95
"11193"	547
"11194"	30
"11195"	2
"11196"	1480
"11197"	1483
"11198"	1484
"11199"	1
"11200"	16
"11201"	1
"11202"	17
"11203"	2
"11204"	16
"11205"	441
"11206"	164
"11207"	1155
"11208"	1157
"11209"	1486
"11210"	1488
"11211"	6941
"11212"	6943
"11213"	6944
"11214"	4
"11215"	1056
"11216"	128
"11217"	88
"11218"	1759
"11219"	26
"11220"	55
"11221"	1284
"11222"	1285
"11223"	92
"11224"	93
"11225"	879
"11226"	166
"11227"	7
"11228"	8
"11229"	5
"11230"	569
"11231"	170
"11232"	171
"11233"	1
"11234"	2
"11235"	1
"11236"	1763
"11237"	435
"11238"	436
"11239"	662
"11240"	413
"11241"	663
"11242"	56
"11243"	57
"11244"	58
"11245"	59
"11246"	168
"11247"	6946
"11248"	172
"11249"	96
"11250"	550
"11251"	1
"11252"	3
"11253"	6
"11254"	7
"11255"	551
"11256"	553
"11257"	30
"11258"	2
"11259"	3
"11260"	7
"11261"	33
"11262"	169
"11263"	170
"11264"	6947
"11265"	6948
"11266"	6949
"11267"	6950
"11268"	173
"11269"	1058
"11270"	174
"11271"	175
"11272"	3
"11273"	647
"11274"	45
"11275"	1765
"11276"	1766
"11277"	1767
"11278"	554
"11279"	5
"11280"	57
"11281"	58
"11282"	59
"11283"	1158
"11284"	38
"11285"	712
"11286"	10
"11287"	11
"11288"	12
"11289"	6952
"11290"	57
"11291"	17
"11292"	414
"11293"	6
"11294"	1
"11295"	833
"11296"	1769
"11297"	46
"11298"	21
"11299"	1
"11300"	23
"11301"	1288
"11302"	24
"11303"	25
"11304"	26
"11305"	6953
"11306"	6954
"11307"	3
"11308"	176
"11309"	177
"11310"	178
"11311"	59
"11312"	2
"11313"	39
"11314"	416
"11315"	1
"11316"	152
"11317"	649
"11318"	448
"11319"	18
"11320"	124
"11321"	556
"11322"	1
"11323"	1292
"11324"	98
"11325"	99
"11326"	4644
"11327"	713
"11328"	6956
"11329"	6957
"11330"	6958
"11331"	6
"11332"	190
"11333"	1
"11334"	1
"11335"	2
"11336"	451
"11337"	47
"11338"	1489
"11339"	4648
"11340"	1162
"11341"	1632
"11342"	192
"11343"	812
"11344"	1059
"11345"	41
"11346"	18
"11347"	42
"11348"	1
"11349"	2
"11350"	136
"11351"	1
"11352"	2
"11353"	43
"11354"	3
"11355"	44
"11356"	46
"11357"	47
"11358"	63
"11359"	10
"11360"	557
"11361"	4651
"11362"	881
"11363"	12
"11364"	882
"11365"	1165
"11366"	175
"11367"	7
"11368"	1498
"11369"	1499
"11370"	370
"11371"	1
"11372"	97
"11373"	884
"11374"	1
"11375"	2
"11376"	3
"11377"	153
"11378"	158
"11379"	159
"11380"	160
"11381"	14
"11382"	560
"11383"	15
"11384"	4
"11385"	5
"11386"	6
"11387"	16
"11388"	7
"11389"	176
"11390"	132
"11391"	133
"11392"	9
"11393"	10
"11394"	19
"11395"	185
"11396"	186
"11397"	666
"11398"	417
"11399"	667
"11400"	1
"11401"	100
"11402"	162
"11403"	164
"11404"	166
"11405"	169
"11406"	170
"11407"	173
"11408"	20
"11409"	6968
"11410"	6969
"11411"	6970
"11412"	6971
"11413"	43
"11414"	1502
"11415"	1503
"11416"	29
"11417"	564
"11418"	1777
"11419"	1778
"11420"	1779
"11421"	1
"11422"	452
"11423"	66
"11424"	139
"11425"	140
"11426"	101
"11427"	175
"11428"	176
"11429"	177
"11430"	178
"11431"	183
"11432"	184
"11433"	185
"11434"	1
"11435"	6972
"11436"	60
"11437"	1633
"11438"	14
"11439"	141
"11440"	1505
"11441"	1506
"11442"	1507
"11443"	1508
"11444"	142
"11445"	21
"11446"	25
"11447"	143
"11448"	22
"11449"	2
"11450"	102
"11451"	566
"11452"	92
"11453"	2
"11454"	455
"11455"	7
"11456"	567
"11457"	6973
"11458"	715
"11459"	1781
"11460"	1782
"11461"	3
"11462"	20
"11463"	23
"11464"	32
"11465"	46
"11466"	38
"11467"	39
"11468"	18
"11469"	13
"11470"	6974
"11471"	6976
"11472"	6977
"11473"	6978
"11474"	1170
"11475"	1171
"11476"	814
"11477"	815
"11478"	816
"11479"	818
"11480"	820
"11481"	821
"11482"	1512
"11483"	1513
"11484"	1514
"11485"	1493
"11486"	1494
"11487"	1495
"11488"	1783
"11489"	1785
"11490"	1786
"11491"	33
"11492"	4659
"11493"	40
"11494"	1299
"11495"	6981
"11496"	6982
"11497"	6983
"11498"	178
"11499"	1173
"11500"	1518
"11501"	1519
"11502"	126
"11503"	7
"11504"	1498
"11505"	1499
"11506"	1500
"11507"	129
"11508"	34
"11509"	457
